DATETIME,WZ_Coast (BIDCLOSE_LOAD_FORECAST),WZ_ERCOT (BIDCLOSE_LOAD_FORECAST),WZ_East (BIDCLOSE_LOAD_FORECAST),WZ_FarWest (BIDCLOSE_LOAD_FORECAST),WZ_North (BIDCLOSE_LOAD_FORECAST),WZ_NorthCentral (BIDCLOSE_LOAD_FORECAST),WZ_SouthCentral (BIDCLOSE_LOAD_FORECAST),WZ_Southern (BIDCLOSE_LOAD_FORECAST),WZ_West (BIDCLOSE_LOAD_FORECAST),ERCOT (TOTAL_RESOURCE_CAP_OUT),ERCOT (SOLAR_STPPF_BIDCLOSE),ERCOT (WIND_STWPF_BIDCLOSE),GR_COASTAL (WIND_STWPF_BIDCLOSE),GR_ERCOT (WIND_STWPF_BIDCLOSE),GR_NORTH (WIND_STWPF_BIDCLOSE),GR_PANHANDLE (WIND_STWPF_BIDCLOSE),GR_SOUTH (WIND_STWPF_BIDCLOSE),GR_WEST (WIND_STWPF_BIDCLOSE),HB_NORTH (DALMP),HB_NORTH (RTLMP)
2022-03-15 13:00:00+00:00,-0.016021609938157155,-0.05891007179459962,-0.05524643884545544,,-0.16717112313769888,-0.08818921513198319,-0.11029403115461811,-0.05826852418821726,-0.04690777143374092,,0.4565202789084486,0.018225220480763582,0.20664663600609323,0.018225220480763582,-0.006578935068832337,-0.19190357130515068,0.06041378157308319,0.019111931063267917,0.5637150876863637,-0.14646600452409952
2022-03-15 14:00:00+00:00,-0.015634044243025613,-0.05778977328336232,-0.05094133415420554,,-0.16931040159580313,-0.08382507850562959,-0.1150660845893281,-0.055203971084146986,-0.03189073710895851,,0.25299256258981373,-0.008473772062000506,0.18083377250287658,-0.008473772062000506,-0.03293026491921758,-0.14285273704943346,0.007797292100526931,-0.019678250089626204,0.4373194771678972,-0.10031441971154464
2022-03-15 15:00:00+00:00,-0.01125804232067118,-0.05128804928465769,-0.039114777478685525,,-0.1609101089684115,-0.07684813029686666,-0.11076255058733508,-0.05105647596478846,0.01922527182183842,,0.16980981823580343,-0.06272278194602698,0.1980350818574923,-0.06272278194602698,-0.030666711834741456,-0.251136584650812,-0.04500522796665063,-0.09393367758620386,0.2405731864494931,-0.01773338631735255
2022-03-15 16:00:00+00:00,-0.01094579087700076,-0.04646016703245692,-0.02400383898098646,,-0.14305136354548686,-0.06836392406129121,-0.1120635482280612,-0.04673630810076368,0.060227323931557386,,0.10424502463215468,-0.08106907471782954,-0.1001976382045422,-0.08106907471782954,-0.04303334558820815,-0.37791624831518966,-0.03051213572051381,-0.10688620252702563,0.15720113671042713,-0.07294217774852241
2022-03-15 17:00:00+00:00,-0.02237600232171033,-0.04732860335677813,-0.014025856163615735,,-0.1408308568327401,-0.06686479144959279,-0.11097821960315812,-0.036686861535303095,0.086291715154732,,0.07168403323517225,-0.09984571007455578,-0.46569276274008153,-0.09984571007455578,-0.10551103317575983,-0.3813861377657668,-0.062242320273570684,-0.07915283411419693,0.327526966388076,0.5908639857934475
2022-03-15 18:00:00+00:00,-0.03853129511978892,-0.054169555013174886,-0.0061035284658279565,,-0.13695200862827317,-0.07335070691753565,-0.12119691468823213,-0.024985272071495146,0.10432873026186229,,0.06532888027504491,-0.14770512237590339,-0.39827078514892467,-0.14770512237590339,-0.1206991386578471,-0.38976297600958176,0.0052473794444161115,-0.18696727339398755,0.3964529153956513,-0.022714989422807808
2022-03-15 19:00:00+00:00,-0.0491298801271256,-0.058725449927793605,-0.006528722131559306,,-0.13560189741207118,-0.07826123159206766,-0.12133334360518866,-0.01830868444016076,0.0836614609514692,,0.09850177173721342,-0.12050500059264202,-0.17897815316606192,-0.12050500059264202,-0.07957333863094984,-0.3112849522992258,0.09197894613964497,-0.22956977881495177,0.21623552581666994,-0.4840893543709863
2022-03-15 20:00:00+00:00,-0.05056535515584315,-0.05964589555024524,-0.016699165471230515,,-0.13462839793346237,-0.07796854112967999,-0.11712293183633449,-0.011394927393585164,0.01891531343438846,,0.1074159870437299,-0.10454217358707751,-0.04703487434097742,-0.10454217358707751,-0.04554202988237677,0.0839382383157048,0.08366945297950323,-0.26646260741535066,0.3011602890526679,0.10864698266278339
2022-03-15 21:00:00+00:00,-0.040435363729022455,-0.05730599766642541,-0.018671863053484117,,-0.12736907746959147,-0.07582942068271592,-0.11821380231681466,-0.00726886204446231,-0.04323126455210602,,0.1266965146398995,-0.12796949241698563,-0.025078899615195382,-0.12796949241698563,-0.0646864952816788,0.3009517045579999,0.048961331335442004,-0.3381506242457366,0.32162905698905897,0.026776929153928375
2022-03-15 22:00:00+00:00,-0.027618122143083568,-0.05451849154428068,-0.02151230204518395,,-0.13164872945918304,-0.0749536203722947,-0.11931002384565126,-0.004820014123513516,-0.08762198552819722,,0.18104571354958665,-0.17610120009093855,-0.06000301418375109,-0.17610120009093855,-0.25334877368958164,0.34760750456830003,-0.05157650805402092,-0.42777014628656485,0.3747498812576837,0.062391002584686106
2022-03-15 23:00:00+00:00,-0.020148577824995684,-0.0549388558335,-0.03370143528058822,,-0.12960894984694082,-0.0779205613095506,-0.12226415580188466,-0.0103269318017567,-0.09747345727012569,,0.27268446943610947,-0.1938398024393191,-0.12977373557550553,-0.1938398024393191,-0.2825555830829334,0.3337350534915844,-0.16321123431711104,-0.4862941427918335,0.4243854161772096,-0.006994727038359905
2022-03-16 00:00:00+00:00,-0.028104993909099818,-0.061876336402367116,-0.04486757057054813,,-0.13462584386652665,-0.0811617909852913,-0.12417162908335477,-0.019215685658412696,-0.1388555433696972,,0.32087613921321356,-0.22930001969477054,-0.2574004157188021,-0.22930001969477054,-0.32471988335545365,0.3447482391270018,-0.24820186368490393,-0.5534230555793682,0.6094146093958677,0.19824104556470523
2022-03-16 01:00:00+00:00,-0.041418234169940504,-0.06686659503792036,-0.0535876810807876,,-0.1429644283640954,-0.08146435679168818,-0.12447824658659101,-0.03161231213643134,-0.11217017365876014,,0.07501979860515462,-0.08680223470827997,-0.33026160782265457,-0.08680223470827997,-0.2635433829632463,0.4883138538137608,-0.36722581321982695,-0.12090190984020488,1.1376536216997075,2.351601139198089
2022-03-16 02:00:00+00:00,-0.04679944471173059,-0.06751665640025628,-0.05566232293146989,,-0.13767915715513812,-0.07712279038704573,-0.12159508112075912,-0.04150294634842133,-0.10528853791785853,,0.2231435513142097,0.26045359334694496,-0.07457335946487564,0.26045359334694496,-0.0777973384090398,0.5675615950515001,-0.3941997183109427,0.6158530983866912,0.07352391684655224,-1.2372312486345347
2022-03-16 03:00:00+00:00,-0.053938300654397864,-0.06721081131959217,-0.06346524795013941,,-0.13811050413519244,-0.07070280846810206,-0.12027491283031644,-0.04614535749122162,-0.07807945724845666,,0.0,0.33106268697446417,0.10253765546108617,0.33106268697446417,-0.07299234558810408,0.46068225720777445,-0.32676151850955826,0.6948517836610195,-0.1724341030881078,-1.1443253600697658
2022-03-16 04:00:00+00:00,-0.05614062936879982,-0.06331253177297747,-0.06908117651889256,,-0.12725893554596457,-0.06143257642668587,-0.11918837625242773,-0.04946734851447232,-0.03274129791629665,,0.0,0.287360259850411,0.1733213540621632,0.287360259850411,-0.10659663644094763,0.2869880501390014,-0.10728186764873104,0.5975770883590794,0.18434066130844018,-0.14659805226118205
2022-03-16 05:00:00+00:00,-0.05226045772479537,-0.05252802906448295,-0.05782371633353023,,-0.11826999366942825,-0.04326642489341204,-0.10696393451880581,-0.044881745125448624,4.969479116834208e-05,,0.0,0.28901961517856023,0.11060094902819628,0.28901961517856023,-0.05672600356948543,0.1687459534939304,0.2899484166578592,0.5458110585016422,0.09858082867244722,-0.21617614452158396
2022-03-16 06:00:00+00:00,-0.048084339341896154,-0.05136887044416838,-0.04269058292421324,,0.011739172988972868,-0.028355545019611128,-0.10623357384277021,-0.07147970502327183,-0.10566356506122077,,0.0,0.3832176851345235,-0.2668921089745009,0.3832176851345235,-0.23078135508404163,-0.002023282497109591,0.5556692092375037,0.7051306753435593,-0.10803177547324427,-0.3955517151850527
2022-03-16 07:00:00+00:00,-0.04265632325112101,-0.04674261137454039,-0.03685962489515493,,0.009525725728956935,-0.020338533945807313,-0.0992185289844798,-0.0696096303857594,-0.12693843299784646,,0.0,0.21184970050302,0.29180856058876525,0.21184970050302,0.16219071735320512,0.04393637606783951,0.3957950440306499,0.25052632452711876,-0.10432905605116405,-0.016049549986311362
2022-03-16 08:00:00+00:00,-0.03600162130551254,-0.0400403110495553,-0.02336660448911232,,0.015179244007729409,-0.012130343041137692,-0.0935247575061382,-0.06351240630548549,-0.10621626975018916,,0.0,0.14237281960594572,0.3128521199803327,0.14237281960594572,0.3816265213099159,0.0595088174584939,0.3444891166686954,0.11906504842206722,-0.3956174318085157,-0.2615137368763425
2022-03-16 09:00:00+00:00,-0.03511439925533644,-0.03576519711051773,-0.01810469570037654,,0.02120665131348254,-0.009563510303310707,-0.08093340716893849,-0.05136402652193084,-0.08527653736231144,,0.0,0.07653973010175008,0.13670009486540735,0.07653973010175008,0.46735279198973956,0.0771484991002751,0.1570364143356171,0.05187727114636864,-0.8438274067662177,0.4006763022235349
2022-03-16 10:00:00+00:00,-0.0313866462834369,-0.027697806325596375,-0.00295046969114221,,0.03332019736656466,-0.002267968125972075,-0.06203752909728344,-0.0423888429055479,-0.07103572472340947,,0.0,0.01895505656755425,-0.19045104356838216,0.01895505656755425,0.34791968814517027,0.12040303072311875,-0.003423372104966127,0.005004776303263014,-0.7602530972027619,0.07557982279902031
2022-03-16 11:00:00+00:00,-0.02933268226242447,-0.017379824817055578,0.00861850590000568,,0.054779366335669266,0.009025390989513937,-0.040699218479351984,-0.02987530844082187,-0.059486241733185174,,0.0,-0.00040894564881455153,-0.4872855835933283,-0.00040894564881455153,0.25739424598798166,0.145767333557834,-0.09033526879240927,0.004741231959876302,-0.6372208358717169,-0.5787039581708622
2022-03-16 12:00:00+00:00,-0.028116456530529632,-0.006829476937250334,0.020112424156339515,,0.08655339160511488,0.019656804078037382,-0.02282737152540726,-0.020569407660908645,-0.04029555194150536,,0.0,0.0017883559648037561,-0.5254233050707411,0.0017883559648037561,0.1919501386132625,0.1486576843264915,-0.08704067457990572,0.015452203366175254,0.07802370047812612,0.19156678230205593
2022-03-16 13:00:00+00:00,-0.03024270470632473,-0.0021809067350648803,0.014097347592456622,,0.10004336755894183,0.021882973805297468,-0.005163091159273492,-0.015014272602339673,-0.024524152742721128,,0.5260930958967793,0.01804826705103757,-0.3012233667378057,0.01804826705103757,0.13373168728296214,0.1391576814462674,-0.07281739829233924,0.03925673136537533,-0.45972931847648857,0.37231014785215777
2022-03-16 14:00:00+00:00,-0.029385791323502275,-0.007167295618483394,-0.004258622812899127,,0.09634421454964759,0.01325532805388363,-0.0033482192783491627,-0.02121942746376515,-0.039935653760449163,,0.25325423693503524,0.05165897499658101,-0.10990078360973055,0.05165897499658101,0.09280021805215455,0.11033720153512316,-0.047108450964982396,0.09095034109630973,-0.47084628647456883,-0.9989511628324594
2022-03-16 15:00:00+00:00,-0.03192547581723559,-0.01755202431749936,-0.02951196392986155,,0.09301968035867869,-0.0006683347654696803,-0.01181627113730066,-0.03794326384490976,-0.08209226682754434,,0.16534318828267835,0.055022808183036176,-0.07544496617059337,0.055022808183036176,-0.11053535312476814,0.14449536350966952,-0.0335714729800225,0.131023882613583,-0.34297280122430607,0.7596221281879902
2022-03-16 16:00:00+00:00,-0.03390360673573767,-0.02537944245026935,-0.06019781085298703,,0.0790031111879177,-0.012204741284383758,-0.01851537890054189,-0.04930757505695205,-0.10192918516145522,,0.11359827186943328,0.04353092720254814,-0.019293726923150345,0.04353092720254814,-0.17353435921564575,0.18136717214554476,-0.028243380555324826,0.14747953254191515,-0.2645596550309266,-0.12906185942598203
2022-03-16 17:00:00+00:00,-0.028137669383715647,-0.02517015963157654,-0.08066379401439949,,0.07503389637687885,-0.014003923824777331,-0.021343389098916532,-0.05280185692669548,-0.09061747542207588,,0.115718610940581,0.1357476175683967,0.13934273759729798,0.1357476175683967,0.11645817801781622,0.19660306855883025,0.12230089296133695,0.23416191670249908,-0.3946662692257048,-0.4256930534541268
2022-03-16 18:00:00+00:00,-0.01762223932295015,-0.01848418695602483,-0.09424995293299165,,0.07103390898425577,-0.006385852876000797,-0.019081395143105695,-0.04851496693506441,-0.06343824297091594,,0.10872178902882546,0.1786750555638239,0.37423783771322583,0.1786750555638239,0.11287009657487168,0.2643873898415645,0.11177305763620637,0.3043590722576006,-0.45617215009727374,0.48836004011443324
2022-03-16 19:00:00+00:00,-0.007807626950356195,-0.0063892092564792335,-0.0950164464704768,,0.07917050565777561,0.010610875964514932,-0.011527840870321882,-0.035384863372513564,-0.022266149548655356,,0.08746871872668827,0.08839314341412141,0.41659415709558,0.08839314341412141,0.039812546829588236,0.17207797881045472,-0.0175427959990353,0.21285618700770392,-0.4159629420727238,0.24889682285939685
2022-03-16 20:00:00+00:00,-0.0005275808861320286,0.009269576495466225,-0.0809437314064052,,0.0998455024402558,0.03464131786042479,0.0037363679233699543,-0.022095598743561595,0.035508233692523206,,0.08686344304895854,0.049354357695509776,0.48125141273227623,0.049354357695509776,0.086240769697282,-0.1962629475010198,0.02794231484735299,0.14113418103256237,-0.508445884414126,0.005652360543326296
2022-03-16 21:00:00+00:00,0.0034491376705148014,0.025208036000444523,-0.06359983658639567,,0.12596957603521997,0.05998474939190146,0.022062787973700537,-0.008847739532862775,0.10019858829816997,,0.08544432052248752,0.10579011186799825,0.4669311930921829,0.10579011186799825,0.19569119421870163,-0.33005886124918415,0.11169322283788574,0.19128109834615792,-0.5172140142556492,0.2061586674372453
2022-03-16 22:00:00+00:00,0.00296550317130162,0.03625640829284826,-0.037266778326223715,,0.13490667153144553,0.07946450046010689,0.032483136954983394,-0.001103511536646451,0.14142369709862201,,0.06589314507418997,0.17821128549718246,0.37221873065520406,0.17821128549718246,0.32360684602954226,-0.3217982478920858,0.20240330083763958,0.31730877460446916,-0.5531963374515598,-0.1890126650038848
2022-03-16 23:00:00+00:00,-0.0008509100847362561,0.03988390520685847,-0.026022824891448693,,0.1238244538509008,0.08991834146823585,0.03574723668793567,-0.0012928131832481426,0.14847338257698528,,-0.010306573468948699,0.24141048373778595,0.29319285874784384,0.24141048373778595,0.4201907472241677,-0.26695286532015583,0.3238166270712455,0.46509395912163587,-0.3006639991914142,-0.04515069008647776
2022-03-17 00:00:00+00:00,-0.00035362871158639564,0.0394053212488128,-0.025953274406735893,,0.09210164495306739,0.08913076550990873,0.03358455286180728,-0.001647437406758101,0.1374409659155793,,-0.10752187184301576,0.305794988464152,0.36059610764458405,0.305794988464152,0.4345966715920291,-0.3095613459291613,0.45544453919004724,0.6046349459059135,-0.43429287799508076,1.0640321035480929
2022-03-17 01:00:00+00:00,-0.0021599871789952374,0.034598838386456165,-0.022425266969854363,,0.06513726154208843,0.08224552540054653,0.030436870010982275,-0.004695506473288091,0.10956242597332455,,-0.04376725510104951,0.23635282844445626,0.445166549801689,0.23635282844445626,0.47105198616033395,-0.4337527042116438,0.5606611092219413,0.2826099478268542,-1.1759643293218085,-1.8506484725643344
2022-03-17 02:00:00+00:00,-0.0045296800995213715,0.03271947996760183,-0.008651659485136243,,0.0640040032507514,0.0800892450505053,0.030235838943005078,-0.008092774334047093,0.09336592618788497,,0.33647223662121284,-0.0562124812154714,0.20714356505574116,-0.0562124812154714,0.32628544110304425,-0.4134461549857038,0.4268576309333154,-0.3751002840439446,-1.2033238750364537,-0.4973630439762431
2022-03-17 03:00:00+00:00,-0.0035261591843589457,0.02965052276645075,-0.011009407348873346,,0.06042790053213842,0.07755287632377339,0.023559233631402776,-0.008059956090781029,0.08283951278206736,,0.0,-0.18626802189821134,0.06452368590297919,-0.18626802189821134,0.23370128535778267,-0.26519328645813367,0.27835253393955384,-0.5394738998096189,-0.7380832632758558,0.9147980701887217
2022-03-17 04:00:00+00:00,-0.004732885108570173,0.019465466369137374,-0.013199194430627337,,0.04338821827210637,0.05780955773306218,0.013296913018434608,-0.002949885568511945,0.04384299869387576,,0.0,-0.2267089233263384,-0.049383883663042916,-0.2267089233263384,0.13164483352537726,-0.14107013520658906,0.023348281561760054,-0.5378104473935217,-0.9969046741304606,0.26134062185815576
2022-03-17 05:00:00+00:00,-0.006975057812510954,0.0009843630992101282,-0.02686138715052344,,0.013210584154851546,0.022402922981251905,-0.007943660698247257,-0.0033295475368726457,0.006200712594629287,,0.0,-0.23054220718172047,-0.01595136755844706,-0.23054220718172047,-0.005067148992533355,-0.03650972524008278,-0.3274742330019258,-0.46977846351031705,-1.0962826428853005,-1.5982252502713126
2022-03-17 06:00:00+00:00,-0.004310552550842672,-0.002994167594312813,-0.015972482870906468,,-0.027039668353259216,-0.012291186656916864,-0.008919023932071113,0.041471080246669345,0.018101364730406466,,0.0,-0.24451649099520978,0.3059138584352574,-0.24451649099520978,0.298518112565497,0.3408803922398933,-0.6045981019299713,-0.5200978706022443,-1.4160594366484869,-1.2548670843746494
2022-03-17 07:00:00+00:00,-0.0054312377320258065,-0.010751392165794016,-0.013666773412476019,,-0.02215631554277131,-0.035568434479321454,-0.011533347997257692,0.05172357806333938,-0.01625886471131821,,0.0,-0.1455133681961236,-0.06523164236218992,-0.1455133681961236,-0.1444966933004439,0.021397484562085012,-0.2868587749377731,-0.20949066418772944,-1.7613002617433466,-0.9115089184779862
2022-03-17 08:00:00+00:00,-0.007518270989635312,-0.02130319287816107,-0.017300483466886618,,-0.03645784410137498,-0.06273925128862246,-0.016194666777330724,0.05687370233910283,-0.06820411916923597,,0.0,-0.11720188748282645,-0.0986291251514384,-0.11720188748282645,-0.37018651435535244,-0.010747144875791648,-0.21631621330773765,-0.1439225497469412,-1.5430928113593922,-0.568150752581323
2022-03-17 09:00:00+00:00,-0.00952341358070008,-0.03223811500947882,-0.03507131596346991,,-0.050579962888974705,-0.08499617442154417,-0.029511311163398446,0.0492880103972011,-0.09054131889900674,,0.0,-0.08969460878674518,0.06258474435695227,-0.08969460878674518,-0.505446680001512,-0.03788246742494117,-0.15898921600066984,-0.10006417168329307,-0.9212961052132245,-0.22479258668465985
